Time(s),CH1V
2.870000e-06,-2.924334e-01
2.940000e-06,-2.394000e-01
3.010000e-06,-1.734667e-01
3.080000e-06,-7.896667e-02
3.150000e-06,1.060000e-02
3.220000e-06,1.084000e-01
3.290000e-06,1.971667e-01
3.360000e-06,2.738000e-01
3.430000e-06,3.265667e-01
3.500000e-06,3.589667e-01
3.570000e-06,3.664000e-01
3.640000e-06,3.529333e-01
3.710000e-06,3.199667e-01
3.780000e-06,2.666667e-01
3.850000e-06,2.065000e-01
3.920000e-06,1.408333e-01
3.990000e-06,6.940000e-02
4.060000e-06,2.900000e-03
4.130000e-06,-5.313333e-02
4.200000e-06,-9.873334e-02
4.270000e-06,-1.276000e-01
4.340000e-06,-1.405000e-01
4.410000e-06,-1.388667e-01
4.480000e-06,-1.240333e-01
4.550000e-06,-1.001000e-01
4.620000e-06,-6.853333e-02
4.690000e-06,-3.636667e-02
4.760000e-06,-1.246667e-02
4.830000e-06,-1.339000e-01
4.900000e-06,-2.179667e-01
4.970000e-06,-2.188000e-01
5.040000e-06,-2.723667e-01
5.110000e-06,-3.240333e-01
5.180000e-06,-3.053333e-01
5.250000e-06,-2.982000e-01
5.320000e-06,-2.399667e-01
5.390000e-06,-1.674333e-01
5.460000e-06,-7.950000e-02
5.530000e-06,2.433333e-02
5.600000e-06,1.194000e-01
5.670000e-06,2.098000e-01
5.740000e-06,2.908333e-01
5.810000e-06,3.436000e-01
5.880000e-06,3.771000e-01
5.950000e-06,3.908333e-01
6.020000e-06,3.760000e-01
6.090000e-06,3.436000e-01
6.160000e-06,2.941333e-01
6.230000e-06,2.309333e-01
6.300000e-06,1.600667e-01
6.370000e-06,8.590000e-02
6.440000e-06,1.773333e-02
6.510000e-06,-4.133333e-02
6.580000e-06,-8.830000e-02
6.650000e-06,-1.171333e-01
6.720000e-06,-1.344667e-01
6.790000e-06,-1.377667e-01
6.860000e-06,-1.262000e-01
6.930000e-06,-1.056000e-01
7.000000e-06,-7.236667e-02
7.070000e-06,-3.363333e-02
7.140000e-06,8.966667e-03
7.210000e-06,-3.666667e-03
7.280000e-06,-1.333667e-01
7.350000e-06,-2.034333e-01
7.420000e-06,-2.119333e-01
7.490000e-06,-2.710000e-01
7.560000e-06,-3.163333e-01
7.630000e-06,-3.127667e-01
7.700000e-06,-2.899667e-01
7.770000e-06,-2.364000e-01
7.840000e-06,-1.663333e-01
7.910000e-06,-7.980000e-02
7.980000e-06,7.300000e-03
8.050000e-06,1.037333e-01
8.120000e-06,1.886333e-01
8.190000e-06,2.617333e-01
8.260000e-06,3.155667e-01
8.330000e-06,3.474333e-01
8.400000e-06,3.600667e-01
8.470000e-06,3.463333e-01
8.540000e-06,3.122667e-01
8.610000e-06,2.653000e-01
8.680000e-06,2.040333e-01
8.750000e-06,1.386333e-01
8.820000e-06,6.776667e-02
8.890000e-06,5.666667e-03
8.960000e-06,-4.820000e-02
9.030000e-06,-9.213334e-02
9.100000e-06,-1.212667e-01
9.170000e-06,-1.369333e-01
9.240000e-06,-1.383000e-01
9.310000e-06,-1.237333e-01
9.380000e-06,-9.820000e-02
9.450000e-06,-6.603333e-02
9.520000e-06,-2.510000e-02
9.590000e-06,-1.660000e-02
9.660000e-06,-1.306000e-01
9.730000e-06,-2.177000e-01
9.800000e-06,-2.185333e-01
9.870000e-06,-2.668667e-01
9.940000e-06,-3.169000e-01
1.001000e-05,-3.144000e-01
1.008000e-05,-2.861000e-01
1.015000e-05,-2.248333e-01
1.022000e-05,-1.553333e-01
1.029000e-05,-6.633333e-02
1.036000e-05,3.313334e-02
1.043000e-05,1.249000e-01
1.050000e-05,2.161000e-01
1.057000e-05,2.936000e-01
1.064000e-05,3.534667e-01
1.071000e-05,3.853667e-01
1.078000e-05,3.936000e-01
1.085000e-05,3.812333e-01
1.092000e-05,3.474333e-01
1.099000e-05,2.914000e-01
1.106000e-05,2.271000e-01
1.113000e-05,1.573000e-01
1.120000e-05,8.480000e-02
1.127000e-05,1.663333e-02
1.134000e-05,-4.213334e-02
1.141000e-05,-9.103333e-02
1.148000e-05,-1.240333e-01
1.155000e-05,-1.429667e-01
1.162000e-05,-1.394000e-01
1.169000e-05,-1.265000e-01
1.176000e-05,-1.031333e-01
1.183000e-05,-6.853333e-02
1.190000e-05,-3.226667e-02
1.197000e-05,1.390000e-02
1.204000e-05,-1.356667e-02
1.211000e-05,-1.396667e-01
1.218000e-05,-2.075333e-01
1.225000e-05,-2.163333e-01
1.232000e-05,-2.751333e-01
1.239000e-05,-3.185333e-01
1.246000e-05,-3.152333e-01
1.253000e-05,-2.883000e-01
1.260000e-05,-2.399667e-01
1.267000e-05,-1.715333e-01
1.274000e-05,-7.840000e-02
1.281000e-05,1.363333e-02
1.288000e-05,1.095000e-01
1.295000e-05,1.933000e-01
1.302000e-05,2.644667e-01
1.309000e-05,3.183000e-01
1.316000e-05,3.485333e-01
1.323000e-05,3.587000e-01
1.330000e-05,3.441333e-01
1.337000e-05,3.125333e-01
1.344000e-05,2.628000e-01
1.351000e-05,1.996333e-01
1.358000e-05,1.326000e-01
1.365000e-05,6.280000e-02
1.372000e-05,2.366667e-03
1.379000e-05,-5.533333e-02
1.386000e-05,-9.653334e-02
1.393000e-05,-1.223667e-01
1.400000e-05,-1.355667e-01
1.407000e-05,-1.317000e-01
1.414000e-05,-1.168667e-01
1.421000e-05,-9.023333e-02
1.428000e-05,-6.083333e-02
1.435000e-05,-8.366667e-03
1.442000e-05,-2.456667e-02
1.449000e-05,-1.421333e-01
1.456000e-05,-2.103000e-01
1.463000e-05,-2.146667e-01
1.470000e-05,-2.696333e-01
1.477000e-05,-3.127667e-01
1.484000e-05,-3.130333e-01
1.491000e-05,-2.831000e-01
1.498000e-05,-2.229333e-01
1.505000e-05,-1.534000e-01
1.512000e-05,-5.533333e-02
1.519000e-05,3.836667e-02
1.526000e-05,1.370000e-01
1.533000e-05,2.251667e-01
1.540000e-05,3.001667e-01
1.547000e-05,3.545667e-01
1.554000e-05,3.886333e-01
1.561000e-05,3.996333e-01
1.568000e-05,3.826000e-01
1.575000e-05,3.444000e-01
1.582000e-05,2.908333e-01
1.589000e-05,2.213333e-01
1.596000e-05,1.479667e-01
1.603000e-05,7.683334e-02
1.610000e-05,5.100000e-03
1.617000e-05,-4.820000e-02
1.624000e-05,-9.543333e-02
1.631000e-05,-1.240333e-01
1.638000e-05,-1.410667e-01
1.645000e-05,-1.418667e-01
1.652000e-05,-1.273000e-01
1.659000e-05,-9.983333e-02
1.666000e-05,-6.633333e-02
1.673000e-05,-2.976667e-02
1.680000e-05,8.400000e-03
1.687000e-05,-1.466667e-02
1.694000e-05,-1.394000e-01
1.701000e-05,-2.146667e-01
1.708000e-05,-2.289667e-01
1.715000e-05,-2.864000e-01
1.722000e-05,-3.245667e-01
1.729000e-05,-3.086333e-01
1.736000e-05,-2.899667e-01
1.743000e-05,-2.347333e-01
1.750000e-05,-1.597333e-01
1.757000e-05,-7.400000e-02
1.764000e-05,1.883333e-02
1.771000e-05,1.147333e-01
1.778000e-05,1.968667e-01
1.785000e-05,2.732667e-01
1.792000e-05,3.249000e-01
1.799000e-05,3.493667e-01
1.806000e-05,3.611667e-01
1.813000e-05,3.416667e-01
1.820000e-05,3.056667e-01
1.827000e-05,2.551333e-01
1.834000e-05,1.924667e-01
1.841000e-05,1.238000e-01
1.848000e-05,6.006667e-02
1.855000e-05,-6.666667e-04
1.862000e-05,-5.370000e-02
1.869000e-05,-9.433334e-02
1.876000e-05,-1.207333e-01
1.883000e-05,-1.311667e-01
1.890000e-05,-1.306000e-01
1.897000e-05,-1.124667e-01
1.904000e-05,-8.556667e-02
1.911000e-05,-5.396667e-02
1.918000e-05,-9.166666e-03
1.925000e-05,-3.196667e-02
1.932000e-05,-1.520333e-01
1.939000e-05,-2.114000e-01
1.946000e-05,-2.196333e-01
1.953000e-05,-2.690667e-01
1.960000e-05,-3.136000e-01
1.967000e-05,-3.083667e-01
1.974000e-05,-2.723667e-01
1.981000e-05,-2.188000e-01
1.988000e-05,-1.443333e-01
1.995000e-05,-4.873333e-02
2.002000e-05,4.796667e-02
2.009000e-05,1.477000e-01
2.016000e-05,2.359000e-01
2.023000e-05,3.092333e-01
2.030000e-05,3.622667e-01
2.037000e-05,3.900333e-01
2.044000e-05,3.952333e-01
2.051000e-05,3.782000e-01
2.058000e-05,3.364334e-01
2.065000e-05,2.831333e-01
2.072000e-05,2.172000e-01
2.079000e-05,1.444000e-01
2.086000e-05,7.323334e-02
2.093000e-05,3.200000e-03
2.100000e-05,-5.203333e-02
2.107000e-05,-9.683333e-02
2.114000e-05,-1.262000e-01
2.121000e-05,-1.388667e-01
2.128000e-05,-1.377667e-01
2.135000e-05,-1.218333e-01
2.142000e-05,-9.820000e-02
2.149000e-05,-6.713334e-02
2.156000e-05,-2.950000e-02
2.163000e-05,1.060000e-02
2.170000e-05,-3.336667e-02
2.177000e-05,-1.504000e-01
2.184000e-05,-2.157667e-01
2.191000e-05,-2.229333e-01
2.198000e-05,-2.894000e-01
2.205000e-05,-3.259667e-01
2.212000e-05,-3.004000e-01
2.219000e-05,-2.908000e-01
2.226000e-05,-2.262333e-01
2.233000e-05,-1.537000e-01
2.240000e-05,-6.356667e-02
2.247000e-05,2.900000e-02
2.254000e-05,1.194000e-01
2.261000e-05,2.032000e-01
2.268000e-05,2.683000e-01
2.275000e-05,3.205000e-01
2.282000e-05,3.502000e-01
2.289000e-05,3.559667e-01
2.296000e-05,3.414000e-01
2.303000e-05,3.043000e-01
2.310000e-05,2.501667e-01
2.317000e-05,1.883667e-01
2.324000e-05,1.183000e-01
2.331000e-05,5.210000e-02
2.338000e-05,-5.333333e-03
2.345000e-05,-5.560000e-02
2.352000e-05,-9.710000e-02
2.359000e-05,-1.237333e-01
2.366000e-05,-1.333667e-01
2.373000e-05,-1.289667e-01
2.380000e-05,-1.141333e-01
2.387000e-05,-8.886667e-02
2.394000e-05,-5.533333e-02
2.401000e-05,-1.330000e-02
2.408000e-05,-3.226667e-02
2.415000e-05,-1.512000e-01
2.422000e-05,-2.190667e-01
2.429000e-05,-2.256667e-01
2.436000e-05,-2.839000e-01
2.443000e-05,-3.127667e-01
2.450000e-05,-2.998667e-01
2.457000e-05,-2.701667e-01
2.464000e-05,-2.130333e-01
2.471000e-05,-1.355667e-01
2.478000e-05,-3.940000e-02
2.485000e-05,5.263333e-02
2.492000e-05,1.512667e-01
2.499000e-05,2.353333e-01
2.506000e-05,3.117333e-01
2.513000e-05,3.625333e-01
2.520000e-05,3.930333e-01
2.527000e-05,3.969000e-01
2.534000e-05,3.749000e-01
2.541000e-05,3.353333e-01
2.548000e-05,2.793000e-01
2.555000e-05,2.144667e-01
2.562000e-05,1.408333e-01
2.569000e-05,6.913333e-02
2.576000e-05,4.000000e-03
2.583000e-05,-5.313333e-02
2.590000e-05,-9.600000e-02
2.597000e-05,-1.300667e-01
2.604000e-05,-1.454333e-01
2.611000e-05,-1.416000e-01
2.618000e-05,-1.267667e-01
2.625000e-05,-9.930000e-02
2.632000e-05,-6.356667e-02
2.639000e-05,-2.760000e-02
2.646000e-05,1.116667e-02
2.653000e-05,-3.993334e-02
2.660000e-05,-1.531333e-01
2.667000e-05,-2.097333e-01
2.674000e-05,-2.245667e-01
2.681000e-05,-2.973667e-01
2.688000e-05,-3.267667e-01
2.695000e-05,-3.006667e-01
2.702000e-05,-2.866667e-01
2.709000e-05,-2.182667e-01
2.716000e-05,-1.548000e-01
2.723000e-05,-6.026667e-02
2.730000e-05,3.203334e-02
2.737000e-05,1.257333e-01
2.744000e-05,2.106000e-01
2.751000e-05,2.760000e-01
2.758000e-05,3.249000e-01
2.765000e-05,3.502000e-01
2.772000e-05,3.573333e-01
2.779000e-05,3.370000e-01
2.786000e-05,3.023667e-01
2.793000e-05,2.490667e-01
2.800000e-05,1.859000e-01
2.807000e-05,1.196667e-01
2.814000e-05,5.073334e-02
2.821000e-05,-1.083333e-02
2.828000e-05,-6.246667e-02
2.835000e-05,-1.042333e-01
2.842000e-05,-1.284000e-01
2.849000e-05,-1.347333e-01
2.856000e-05,-1.295000e-01
2.863000e-05,-1.116667e-01
2.870000e-05,-8.446667e-02
2.877000e-05,-5.340000e-02
2.884000e-05,-3.666667e-03
2.891000e-05,-4.763333e-02
2.898000e-05,-1.559000e-01
2.905000e-05,-2.207333e-01
2.912000e-05,-2.223667e-01
2.919000e-05,-2.718333e-01
2.926000e-05,-3.163333e-01
2.933000e-05,-2.905000e-01
2.940000e-05,-2.762333e-01
2.947000e-05,-2.133000e-01
2.954000e-05,-1.317000e-01
2.961000e-05,-3.883334e-02
2.968000e-05,6.170000e-02
2.975000e-05,1.603333e-01
2.982000e-05,2.436000e-01
2.989000e-05,3.128333e-01
2.996000e-05,3.661333e-01
3.003000e-05,3.911333e-01
3.010000e-05,3.963333e-01
3.017000e-05,3.754667e-01
3.024000e-05,3.337000e-01
3.031000e-05,2.757333e-01
3.038000e-05,2.056667e-01
3.045000e-05,1.334000e-01
3.052000e-05,6.116667e-02
3.059000e-05,-6.966667e-03
3.066000e-05,-6.303333e-02
3.073000e-05,-1.034000e-01
3.080000e-05,-1.306000e-01
3.087000e-05,-1.443333e-01
3.094000e-05,-1.383000e-01
3.101000e-05,-1.251000e-01
3.108000e-05,-9.763333e-02
3.115000e-05,-6.246667e-02
3.122000e-05,-2.620000e-02
3.129000e-05,1.883333e-02
3.136000e-05,-4.103334e-02
3.143000e-05,-1.690667e-01
3.150000e-05,-2.119333e-01
3.157000e-05,-2.306000e-01
3.164000e-05,-3.070000e-01
3.171000e-05,-3.226667e-01
3.178000e-05,-3.108333e-01
3.185000e-05,-2.858333e-01
3.192000e-05,-2.157667e-01
3.199000e-05,-1.498333e-01
3.206000e-05,-5.260000e-02
3.213000e-05,3.916667e-02
3.220000e-05,1.315000e-01
3.227000e-05,2.153000e-01
3.234000e-05,2.798667e-01
3.241000e-05,3.309667e-01
3.248000e-05,3.578667e-01
3.255000e-05,3.551333e-01
3.262000e-05,3.348000e-01
3.269000e-05,2.969000e-01
3.276000e-05,2.403000e-01
3.283000e-05,1.779333e-01
3.290000e-05,1.084000e-01
3.297000e-05,4.383333e-02
3.304000e-05,-1.576667e-02
3.311000e-05,-7.016667e-02
3.318000e-05,-1.031333e-01
3.325000e-05,-1.281333e-01
3.332000e-05,-1.355667e-01
3.339000e-05,-1.287000e-01
3.346000e-05,-1.097333e-01
3.353000e-05,-8.116667e-02
3.360000e-05,-4.323334e-02
3.367000e-05,-5.866667e-03
3.374000e-05,-5.260000e-02
3.381000e-05,-1.677000e-01
3.388000e-05,-2.135667e-01
3.395000e-05,-2.287000e-01
3.402000e-05,-2.976667e-01
3.409000e-05,-3.160667e-01
3.416000e-05,-2.850000e-01
3.423000e-05,-2.751333e-01
3.430000e-05,-2.009333e-01
3.437000e-05,-1.273000e-01
3.444000e-05,-2.840000e-02
3.451000e-05,6.636667e-02
3.458000e-05,1.650000e-01
3.465000e-05,2.515667e-01
3.472000e-05,3.216000e-01
3.479000e-05,3.683000e-01
3.486000e-05,3.930333e-01
3.493000e-05,3.936000e-01
3.500000e-05,3.688667e-01
3.507000e-05,3.257333e-01
3.514000e-05,2.694000e-01
3.521000e-05,2.021000e-01
3.528000e-05,1.282000e-01
3.535000e-05,5.650000e-02
3.542000e-05,-9.166666e-03
3.549000e-05,-6.550000e-02
3.556000e-05,-1.059000e-01
3.563000e-05,-1.336333e-01
3.570000e-05,-1.438000e-01
3.577000e-05,-1.369333e-01
3.584000e-05,-1.163333e-01
3.591000e-05,-8.940000e-02
3.598000e-05,-6.026667e-02
3.605000e-05,-2.290000e-02
3.612000e-05,2.103333e-02
3.619000e-05,-5.916667e-02
3.626000e-05,-1.789667e-01
3.633000e-05,-2.171667e-01
3.640000e-05,-2.388667e-01
3.647000e-05,-3.078333e-01
3.654000e-05,-3.141333e-01
3.661000e-05,-3.138667e-01
3.668000e-05,-2.756667e-01
3.675000e-05,-2.124667e-01
3.682000e-05,-1.405000e-01
3.689000e-05,-4.380000e-02
3.696000e-05,5.016667e-02
3.703000e-05,1.383667e-01
3.710000e-05,2.172000e-01
3.717000e-05,2.850667e-01
3.724000e-05,3.276667e-01
3.731000e-05,3.507333e-01
3.738000e-05,3.512667e-01
3.745000e-05,3.304000e-01
3.752000e-05,2.936000e-01
3.759000e-05,2.383667e-01
3.766000e-05,1.738000e-01
3.773000e-05,1.037333e-01
3.780000e-05,4.026667e-02
3.787000e-05,-1.796667e-02
3.794000e-05,-6.963333e-02
3.801000e-05,-1.042333e-01
3.808000e-05,-1.262000e-01
3.815000e-05,-1.336333e-01
3.822000e-05,-1.262000e-01
3.829000e-05,-1.080667e-01
3.836000e-05,-8.170000e-02
3.843000e-05,-4.900000e-02
3.850000e-05,-2.566667e-03
3.857000e-05,-5.863333e-02
3.864000e-05,-1.773000e-01
3.871000e-05,-2.160667e-01
3.878000e-05,-2.245667e-01
3.885000e-05,-2.935333e-01
3.892000e-05,-3.190667e-01
3.899000e-05,-2.894000e-01
3.906000e-05,-2.701667e-01
3.913000e-05,-1.905000e-01
3.920000e-05,-1.201667e-01
3.927000e-05,-1.880000e-02
3.934000e-05,7.433333e-02
3.941000e-05,1.707667e-01
3.948000e-05,2.529333e-01
3.955000e-05,3.216000e-01
3.962000e-05,3.683000e-01
3.969000e-05,3.949667e-01
3.976000e-05,3.941333e-01
3.983000e-05,3.705000e-01
3.990000e-05,3.287667e-01
3.997000e-05,2.636333e-01
4.004000e-05,1.990667e-01
4.011000e-05,1.232333e-01
4.018000e-05,5.180000e-02
4.025000e-05,-1.083333e-02
4.032000e-05,-6.796667e-02
4.039000e-05,-1.061667e-01
4.046000e-05,-1.344667e-01
4.053000e-05,-1.432333e-01
4.060000e-05,-1.366667e-01
4.067000e-05,-1.201667e-01
4.074000e-05,-9.103333e-02
4.081000e-05,-5.973333e-02
4.088000e-05,-1.853333e-02
4.095000e-05,2.023333e-02
4.102000e-05,-7.016667e-02
4.109000e-05,-1.781333e-01
4.116000e-05,-2.108333e-01
4.123000e-05,-2.476333e-01
4.130000e-05,-3.081000e-01
4.137000e-05,-3.234667e-01
4.144000e-05,-3.026000e-01
4.151000e-05,-2.696333e-01
4.158000e-05,-2.103000e-01
4.165000e-05,-1.350000e-01
4.172000e-05,-3.940000e-02
4.179000e-05,5.126667e-02
4.186000e-05,1.424667e-01
4.193000e-05,2.246333e-01
4.200000e-05,2.930333e-01
4.207000e-05,3.337000e-01
4.214000e-05,3.540334e-01
4.221000e-05,3.537667e-01
4.228000e-05,3.293000e-01
4.235000e-05,2.897334e-01
4.242000e-05,2.353333e-01
4.249000e-05,1.705000e-01
4.256000e-05,1.062000e-01
4.263000e-05,3.586667e-02
4.270000e-05,-2.180000e-02
4.277000e-05,-7.236667e-02
4.284000e-05,-1.102667e-01
4.291000e-05,-1.309000e-01
4.298000e-05,-1.377667e-01
4.305000e-05,-1.262000e-01
4.312000e-05,-1.075333e-01
4.319000e-05,-7.703333e-02
4.326000e-05,-4.103334e-02
4.333000e-05,-6.700000e-03
4.340000e-05,2.820000e-02
4.347000e-05,5.813333e-02
4.354000e-05,7.763334e-02
4.361000e-05,9.440000e-02
4.368000e-05,9.633333e-02
4.375000e-05,8.780000e-02
4.382000e-05,6.886667e-02
4.389000e-05,4.193334e-02
4.396000e-05,8.400000e-03
4.403000e-05,-2.483333e-02
4.410000e-05,-6.083333e-02
4.417000e-05,-9.270000e-02
4.424000e-05,-1.168667e-01
4.431000e-05,-1.352667e-01
4.438000e-05,-1.515000e-01
4.445000e-05,-1.561667e-01
4.452000e-05,-1.531333e-01
4.459000e-05,-1.421333e-01
4.466000e-05,-1.234667e-01
4.473000e-05,-1.017667e-01
4.480000e-05,-7.620000e-02
4.487000e-05,-5.150000e-02
4.494000e-05,-2.840000e-02
4.501000e-05,-8.366667e-03
4.508000e-05,5.666667e-03
4.515000e-05,1.720000e-02
4.522000e-05,2.543333e-02
4.529000e-05,3.066667e-02
4.536000e-05,2.600000e-02
4.543000e-05,2.186667e-02
4.550000e-05,1.060000e-02
4.557000e-05,1.266667e-03
4.564000e-05,-9.166666e-03
4.571000e-05,-1.686667e-02
4.578000e-05,-2.400000e-02
4.585000e-05,-2.813333e-02
4.592000e-05,-2.566667e-02
4.599000e-05,-2.510000e-02
4.606000e-05,-1.853333e-02
4.613000e-05,-9.466667e-03
4.620000e-05,-1.466667e-03
4.627000e-05,1.446667e-02
4.634000e-05,2.600000e-02
4.641000e-05,4.083334e-02
4.648000e-05,5.346667e-02
4.655000e-05,6.473333e-02
4.662000e-05,6.610000e-02
4.669000e-05,7.270000e-02
4.676000e-05,7.213333e-02
4.683000e-05,7.133333e-02
4.690000e-05,6.666667e-02
4.697000e-05,6.116667e-02
4.704000e-05,5.346667e-02
4.711000e-05,4.356667e-02
4.718000e-05,3.260000e-02
4.725000e-05,2.243333e-02
4.732000e-05,1.446667e-02
4.739000e-05,8.133333e-03
4.746000e-05,2.366667e-03
4.753000e-05,1.666667e-04
4.760000e-05,1.666667e-04
4.767000e-05,-2.033333e-03
4.774000e-05,-9.333334e-04
4.781000e-05,3.466667e-03
4.788000e-05,5.666667e-03
4.795000e-05,5.933333e-03
4.802000e-05,9.500000e-03
4.809000e-05,1.006667e-02
4.816000e-05,1.500000e-02
4.823000e-05,-6.523333e-02
4.830000e-05,-1.553333e-01
4.837000e-05,-2.015000e-01
4.844000e-05,-2.306000e-01
4.851000e-05,-2.872000e-01
4.858000e-05,-3.108333e-01
4.865000e-05,-2.949000e-01
4.872000e-05,-2.657667e-01
4.879000e-05,-2.023333e-01
4.886000e-05,-1.306000e-01
4.893000e-05,-3.913333e-02
4.900000e-05,4.963334e-02
4.907000e-05,1.438667e-01
4.914000e-05,2.276333e-01
4.921000e-05,2.969000e-01
4.928000e-05,3.430333e-01
4.935000e-05,3.716000e-01
4.942000e-05,3.716000e-01
4.949000e-05,3.523667e-01
4.956000e-05,3.100667e-01
4.963000e-05,2.578667e-01
4.970000e-05,1.930333e-01
4.977000e-05,1.251667e-01
4.984000e-05,6.226667e-02
4.991000e-05,-2.300000e-03
4.998000e-05,-5.533333e-02
5.005000e-05,-9.543333e-02
5.012000e-05,-1.190667e-01
5.019000e-05,-1.284000e-01
5.026000e-05,-1.240333e-01
5.033000e-05,-1.100000e-01
5.040000e-05,-8.226667e-02
5.047000e-05,-4.930000e-02
5.054000e-05,-1.356667e-02
5.061000e-05,1.306667e-02
5.068000e-05,-8.720000e-02
5.075000e-05,-1.935333e-01
5.082000e-05,-2.092000e-01
5.089000e-05,-2.526000e-01
5.096000e-05,-3.092000e-01
5.103000e-05,-3.204667e-01
5.110000e-05,-2.921667e-01
5.117000e-05,-2.636000e-01
5.124000e-05,-1.894000e-01
5.131000e-05,-1.089000e-01
5.138000e-05,-1.686667e-02
5.145000e-05,8.340000e-02
5.152000e-05,1.716000e-01
5.159000e-05,2.510000e-01
